timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
1805,0.5144956679136878,0.058203243552870536,0.4845503512472107,0.02994531666647717
1806,0.5110646636556203,0.06048719295222848,0.48015179673401703,0.030912866921603256
1807,0.5694584433963841,0.052803963908256875,0.5393887803040293,0.030069663092354804
1808,0.563626374557182,0.05363814356741839,0.5333945021603004,0.03023187239688166
1809,0.5527518470186221,0.05293049578292524,0.5234944177109988,0.029257429307623317
1810,0.5655364955482649,0.05072081120795917,0.5368520257263505,0.028684469821914384
1811,0.5667643737716526,0.05186449730784781,0.5373694244339886,0.029394949337663925
1812,0.5475836050694386,0.05192096218223253,0.5191525374190177,0.028431067650420874
1813,0.5872252308233905,0.04746672308622502,0.5593515734026521,0.027873657420738447
1814,0.5719756598921228,0.0421856675343418,0.547846484866178,0.024129175025944857
1815,0.5790661900352333,0.04905309709073224,0.5506611999934746,0.028404990041758706
1816,0.5580711876954553,0.05003369644414398,0.5301488232960779,0.027922364399377307
1817,0.568621791151243,0.046816766505298237,0.5420007575250908,0.026621033626152202
1818,0.5733790517470747,0.05268150380399064,0.5431725810513326,0.030206470695742064
1819,0.5881594552464614,0.052148937269579414,0.5574875647103037,0.030671890536157716
1820,0.590716057841601,0.055768723481702594,0.5577725773556312,0.03294348048596968
1821,0.5880523638930157,0.060075205767463544,0.5527249971300995,0.03532736676291627
1822,0.5833823157523838,0.0644941634041351,0.5457575613531668,0.037624754399216975
1823,0.5804977290319163,0.06613873978335867,0.5421043407866437,0.03839338824527257
1824,0.5788652283813519,0.06277166489664562,0.5425288942450774,0.03633633413627446
1825,0.5974753887879749,0.057500172697281124,0.5631204507502912,0.03435493803768374
1826,0.5917296792789104,0.051462936707361295,0.5612775322463126,0.030452147032597764
1827,0.5945973739496592,0.052135881564683705,0.5635975156827477,0.030999858266911377
1828,0.5950437190933999,0.05413227382647128,0.5628326495527142,0.03221106954068578
1829,0.5883814572977838,0.053897668379048955,0.5566690686319663,0.031712388665817506
1830,0.5728123386808601,0.05027974297037606,0.5440114815217265,0.028800857159133646
1831,0.47076936159513,0.06224127061455302,0.44146807836304713,0.02930128323208285
1832,0.4570353630430044,0.06512081314124153,0.42727284856734143,0.029762514475662978
1833,0.4677875975544128,0.06240182863047486,0.43859679605636076,0.029190801498052008
1834,0.4839326244250539,0.06108382596038612,0.45437216821812104,0.029560456206932893
1835,0.47650545434192776,0.06139251801498657,0.4472515846520016,0.02925386968992616
1836,0.4939271075311465,0.062408571835029264,0.4631018221595207,0.03082528537162578
1837,0.5320753005205593,0.05923376945640558,0.5005584748360767,0.031516825684482525
1838,0.5189809927490417,0.0600567145644678,0.48781269940312844,0.031168293345913336
1839,0.508945008730227,0.05890121135950902,0.47896753120064073,0.029977477529586263
1840,0.5186185018618573,0.056401226330824665,0.4893677823589935,0.02925071950286383
1841,0.5142668451123131,0.056259080725073116,0.4853346651589108,0.028932179953402297
1842,0.5131181629178291,0.05572447436426688,0.4845249230024748,0.02859323991535428
1843,0.5269776894328402,0.05036906448720391,0.5004343162104797,0.02654337322236044
1844,0.5241486206390169,0.051541025891399486,0.49713346301172,0.027015157627296896
1845,0.5023665034309288,0.060078592834671,0.47218503081752466,0.030181472613404123
1846,0.5006354437184658,0.05765418646538356,0.4717717144951413,0.028863729223324464
1847,0.5032452801898162,0.058694270788344986,0.4737076654413986,0.029537614748417616
1848,0.5020585612821507,0.05386704030707528,0.4750141525250528,0.027044408757097835
1849,0.5255453433720414,0.05013123604905195,0.4991991057089775,0.02634623766306387
1850,0.5093340203132944,0.05492413193258108,0.48135929138385514,0.027974728929439318
1851,0.5045041885711594,0.057490051521164175,0.4755002167775603,0.029003971793599082
1852,0.49484284485989843,0.06263562833926065,0.46384805234291143,0.030994792516987012
1853,0.5013030981777133,0.0698715438961974,0.46627627674808947,0.03502682142962386
1854,0.5112358771378497,0.07663767202962468,0.47205594965598163,0.03917992748186802
1855,0.5167047666044968,0.08730022098662654,0.47159632629508097,0.04510844030941586
1856,0.49966632470210437,0.09830911167815398,0.4505445721851524,0.04912175251695193
1857,0.5140283594877253,0.12864925231938268,0.44789899536867056,0.06612936411905472
1858,0.49104525540829835,0.08722740397548068,0.4482126525445556,0.04283260286374273
1859,0.48327532361647196,0.07065452428112293,0.4491297355295444,0.03414558808692756
1860,0.49566567916808935,0.06856433716365082,0.4616806904211585,0.03398498874693085
1861,0.49882711290828924,0.06601178126342813,0.4658986466427199,0.032928466265569355
1862,0.5010210565068015,0.06563480550240595,0.46813663691036767,0.03288441959643386
1863,0.5147934750061223,0.06419673341617968,0.4817454155267655,0.03304805947935679
1864,0.4980712726419027,0.0635662121364485,0.46641076846607665,0.03166050417582607
1865,0.4916610748215082,0.06409688074614912,0.4601471335411505,0.03151394128035771
1866,0.4819262819434173,0.062238888399015556,0.4519317258649884,0.029994556078428856
1867,0.4882647089156094,0.0675571440862292,0.45527893962317684,0.03298576929243258
1868,0.4764435681207803,0.08347511942057229,0.4366723843747346,0.039771183746045706
1869,0.4948664127975592,0.09733259077068301,0.4466997827545785,0.048166630042980725
1870,0.5000489265271424,0.10166455173674334,0.44921167656532074,0.05083724996182164
1871,0.49045888177792846,0.07830606754939037,0.4520529754512275,0.038405906326700934
1872,0.4962102658047553,0.08186851164300328,0.45558626988134093,0.04062399592341436
1873,0.5207848842728627,0.09790330927219822,0.4697983206836107,0.050986563589252035
1874,0.5114606845697146,0.09785581852162896,0.4614112806395125,0.05004940393020211
1875,0.5069428723676691,0.10020143875738236,0.4561464671886286,0.050796405179040494
1876,0.5116862831915839,0.09890774781623744,0.4610765453326429,0.05060973785894104
1877,0.4960493429972083,0.09454826681632547,0.44914873736144534,0.046900605635763
1878,0.48515900883383095,0.10140564192722337,0.4359611481062609,0.04919786072757006
1879,0.49743830398367067,0.0973490669973883,0.4490131492020971,0.04842515478157356
1880,0.5009953888492369,0.10176998292355954,0.450009096681268,0.05098629216796891
1881,0.5058275303179638,0.09571450005868211,0.457412501137662,0.04841502918030177
1882,0.4990740464227277,0.09629510913793615,0.4510156566545397,0.04805838976818798
1883,0.48878577324184214,0.09768275659326223,0.4410398315280098,0.047745941713832334
1884,0.48906087272141163,0.10232119239793752,0.4390195810693808,0.05004129165203079
1885,0.5080472556421096,0.09060861105973551,0.4620137994556677,0.04603345618644193
1886,0.49493772416396653,0.09459428555557244,0.44811944375217516,0.046818280411791396
1887,0.4957361937061468,0.09337672702447215,0.4494459704702971,0.04629022323584972
1888,0.4950750571744205,0.08900580511165743,0.45101050311991137,0.04406455405450913
1889,0.49642436679900726,0.08898825840691692,0.4522484269668071,0.04417593983220017
1890,0.495028804264021,0.09146839094563551,0.44974931606624907,0.04527948819777195
1891,0.5015487280199037,0.08941553176557211,0.4567024817976577,0.044846246222245985
1892,0.4900709652483216,0.09970586482881016,0.4412080158307479,0.04886294941757368
1893,0.4983329929345541,0.11212584305954475,0.44245698597738103,0.055876006957173034
1894,0.4609982878714233,0.055260200098668534,0.4355234302385048,0.02547485763291845
1895,0.48351998435716825,0.10673039249863761,0.43191370664579254,0.05160627771137569
1896,0.5109101373343047,0.10419371928569267,0.45767650990467945,0.05323362742962523
1897,0.517651240810489,0.09419000002777336,0.46889367042417207,0.048757570386316874
1898,0.5167644459771739,0.09562579758338981,0.46734843366786805,0.049416012309305805
1899,0.5141581896817962,0.09981001623379868,0.46284005242291554,0.05131813725888061
1900,0.514791164672324,0.09957915954806155,0.4635286931514862,0.05126247152083778
1901,0.5112139484841163,0.11332310851295312,0.45328159472671553,0.05793235375740073
1902,0.5074477709498411,0.11296135422526568,0.4501257835447546,0.05732198740508648
1903,0.512909422081886,0.10890074399205105,0.45705320441663566,0.05585621766525031
1904,0.5094480468318363,0.11256603291807858,0.452101501222113,0.057346545609723326
1905,0.5240506460566984,0.10906460766571015,0.46689526794756264,0.05715537810913574
1906,0.5326092363223742,0.08960216218112078,0.48488629715025394,0.04772293917212026
1907,0.5352166142148087,0.10005072737662171,0.48166780265856435,0.053548811556244344
1908,0.5268295890906405,0.08959442670108014,0.47962859408689895,0.04720099500374156
1909,0.5490694558205248,0.09470585868751458,0.49706936152795567,0.05200009429256915
1910,0.5444548643654292,0.09689181485023594,0.4917016444530237,0.052753219912405495
1911,0.5309513530543014,0.09026319152855049,0.483025989381218,0.04792536367308344
1912,0.5478151249083764,0.1001312017739442,0.4929617381013573,0.05485338680701908
1913,0.5336498761046244,0.10063594574689612,0.4799455161251216,0.05370435997950282
1914,0.5319956888154687,0.10467685414108864,0.4763080536936439,0.05568763512182479
1915,0.5429515796762396,0.10017853143725879,0.48855948778273417,0.05439209189350549
1916,0.534681770292376,0.10467443463500627,0.47871425827737724,0.05596751201499874
1917,0.5429326740431892,0.10774412263543377,0.48443486942829583,0.05849780461489337
1918,0.5508620487069564,0.10481490472060123,0.4931234955575416,0.05773855314941483
1919,0.5399396109313638,0.10662130856482742,0.48237054306787797,0.0575690678634858
1920,0.5098817778687859,0.08004951617989187,0.46906598824144646,0.0408157896273394
1921,0.5517305256830647,0.09750332905523125,0.4979349626875731,0.05379556299549157
1922,0.5431832580828048,0.09833608878546649,0.4897687409891951,0.05341451709360964
1923,0.5321141271225883,0.08989048329067363,0.48428213106974394,0.04783199605284441
1924,0.535934631591428,0.09104184561891002,0.48714215360025376,0.0487924779911742
1925,0.5177358866040248,0.08474968526555735,0.47385793316364944,0.04387795344037539
1926,0.5043940453980963,0.07594134882386568,0.4660896812518387,0.03830436414625757
1927,0.5163199476952225,0.08950942783728479,0.47010444459604633,0.04621550309917617
1928,0.5069796399326264,0.09032558825779301,0.46118640572098785,0.04579323421163856
1929,0.5157420647193861,0.09153931673640575,0.46853138850275033,0.04721067621663576
1930,0.5176394541526015,0.09069771173536818,0.4706907401570155,0.046948713995585985
1931,0.5054193898233598,0.09271001609046174,0.45856195006040473,0.04685743976295504
1932,0.512399808194655,0.09468930779767039,0.46388102504104406,0.04851878315361096
1933,0.5419327922999416,0.08478010911972743,0.49598767103319397,0.04594512126674763
1934,0.5309271573519152,0.08735006934896132,0.4845506333379785,0.046376524013936694
1935,0.5305507599623828,0.09163882704930784,0.4819317106293111,0.04861904933307164
1936,0.5249268295235817,0.09850505743599908,0.4732188820316644,0.05170794749191731
1937,0.5345828324203965,0.10309094833627262,0.4794721812618871,0.05511065115850938
1938,0.5206948333009971,0.10032345538346286,0.4684569284239249,0.052237904877072215
1939,0.5321388067685152,0.0951226393525667,0.48152035896676854,0.05061844780174666
1940,0.5235701990710594,0.09587482595297464,0.4733729973609573,0.050197201710102106
1941,0.5291791332454222,0.10479536626453617,0.4737236121574184,0.05545552108800381
1942,0.5274141741510402,0.1089740929421194,0.4699396929181136,0.0574744812329266
1943,0.5256293039764702,0.10390806603111451,0.4710121795509944,0.05461712442547583
1944,0.5099810865704187,0.10406627070814561,0.4569092567593473,0.05307182981107144
1945,0.5672099706635594,0.11165882880056,0.5038759696552664,0.06333400100829303
1946,0.552005353394376,0.10766801308435872,0.4925720337824742,0.05943331961190173
1947,0.5627031038782369,0.1102974769753865,0.5006383712342485,0.062064732643988346
1948,0.5526880912088153,0.10031185330277068,0.4972469244812883,0.055441166727527025
1949,0.5461304386801651,0.09970417787224371,0.4916789522805514,0.05445148639961367
1950,0.5499406852634706,0.0940050103556696,0.498243505450274,0.051697179813196596
1951,0.5570376426868539,0.10042314507151043,0.5010981706850197,0.05593947200183411
1952,0.5338366853375456,0.09158531465475328,0.48494508453665597,0.048891600800889626
1953,0.539650941515307,0.10206875637673961,0.484569441037303,0.055081500478004024
1954,0.5511273296582303,0.09829287100286525,0.49695544213798026,0.054171887520250026
1955,0.5489484063521828,0.10660343246022377,0.4904286219914704,0.058519784360712396
1956,0.5396994414365465,0.10282551724911024,0.4842045672117777,0.055494874224768766
1957,0.5627424149442692,0.09832902299987237,0.5074085030822104,0.05533391186205877
1958,0.5386109035613925,0.09538823768330987,0.48723375867365615,0.0513771448877364
1959,0.5462621041123591,0.09273301131558069,0.4956055742304348,0.05065652988192431
1960,0.5588816251032764,0.09555073742926465,0.5054800736889925,0.05340155141428389
1961,0.5429657684428432,0.09827343883586154,0.4896066552078089,0.053359113235034304
1962,0.5445399736309738,0.09703347829526097,0.49170136591875074,0.05283860771222308
1963,0.5526798312059891,0.09876543183718006,0.49809416900922976,0.054585662196759296
1964,0.5435658011823047,0.0987035076118465,0.4899139499877676,0.053651851194537054
1965,0.540457887139066,0.10175649211315503,0.48546278840890716,0.054995098730158794
1966,0.5215896985152385,0.09388945931746023,0.4726179237360857,0.048971774779152835
1967,0.5262758796107829,0.10669476638776385,0.4701249975801955,0.056150882030587414
1968,0.5317754241552871,0.10366619532968134,0.47664828916328095,0.05512713499200614
1969,0.5127188349839208,0.07260657829903074,0.4754920747462729,0.037226760237647864
1970,0.501423468529013,0.07571979495422496,0.4634557863067599,0.037967682222253135
1971,0.5053874451257468,0.07473179623164242,0.4676189335585792,0.03776851156716768
1972,0.5138104304037815,0.06392944169145076,0.48096281645282374,0.03284761395095777
1973,0.4912710015813349,0.06952077798456435,0.45711745935014436,0.03415354223119055
1974,0.4893686893519422,0.078615910236714,0.4508965243971915,0.03847216495475067
1975,0.4935180759177053,0.07952486628580803,0.45427111692072053,0.03924695899698477
1976,0.486588347054108,0.07813507667108686,0.4485687292497778,0.03801961780433015
1977,0.48883876562337336,0.07307575172064583,0.4531165053552528,0.03572226026812061
1978,0.48178345588318566,0.07648907512941153,0.4449322849300291,0.036851170953156515
1979,0.47175653233878573,0.07387066093380831,0.4369075654950781,0.03484896684370762
1980,0.4762058995358428,0.07462797945520296,0.4406676154488355,0.03553828408700732
1981,0.5051871006538499,0.0712730958417367,0.46918085201093895,0.03600624864291093
1982,0.4876843849698441,0.0736864402581508,0.4517486586719307,0.03593572629791343
1983,0.4783907810985523,0.07674150483991361,0.4416783526555077,0.036712428443044606
1984,0.4941066062586416,0.07566861630583321,0.45671824305547903,0.03738836320316256
1985,0.4883740342683282,0.07609648034930946,0.4512104891665154,0.03716354510181282
1986,0.48579385757671956,0.07293528958433504,0.4503623418960703,0.035431515680649256
1987,0.49374756473781184,0.07734364654010267,0.45555932761069406,0.03818823712711778
1988,0.4870858430089611,0.07244758980547542,0.4517976476545937,0.035288195354367405
1989,0.5061181286554245,0.07248814327818837,0.4694305652297615,0.03668756342566298
1990,0.5074738393636627,0.07050874363980696,0.4716924965200617,0.03578134284360107
1991,0.5024717601534578,0.06995380673031791,0.4673219477562402,0.03514981239721764
1992,0.5010137384546668,0.06091426756910281,0.4704948535346427,0.030518884920024067
1993,0.4845650184924967,0.054878181385980246,0.4579729715143646,0.026592046978132108
1994,0.4721028700597572,0.0543170687469339,0.44645962601109657,0.025643244048660634
1995,0.4672633381945842,0.05446582598087925,0.44181345452923326,0.02544988366535095
1996,0.46047141526852164,0.04919845408190949,0.4378169334884014,0.022654481780120236
1997,0.4526194569115533,0.048208215584993545,0.43079948055479844,0.02181997635675486
1998,0.4604790738767311,0.05501559784861689,0.4351455423306253,0.025333531546105785
1999,0.47768256394729147,0.06517702681106836,0.44654863466971895,0.031133929277572497
2000,0.45179045763627607,0.0679789351037061,0.421078223436146,0.030712234200130095
2001,0.5557911288637983,0.061231936062103656,0.5217589619973259,0.034032166866472514
2002,0.63316477776144,0.05617996393342122,0.5975936033828896,0.03557117437855036
2003,0.592054416844838,0.05706131939884872,0.5582710106637555,0.033783406181082415
2004,0.4182119915257352,0.07703408607148013,0.3859954129744166,0.032216578551318605
2005,0.4441521883273552,0.0726147365145309,0.411900194199612,0.032251994127743204
2006,0.4538249195016347,0.06785920391428947,0.4230287217477873,0.030796197753847437
2007,0.4457763398892329,0.06469212217834538,0.416938122444903,0.02883821744432987
2008,0.4463363506973967,0.0686333746948195,0.4157027807000639,0.03063356999733279
2009,0.4327120138903631,0.06968390466830816,0.4025589511655954,0.030153062724767702
2010,0.4352868816024923,0.06977125622882767,0.4049163690531574,0.030370512549334865
2011,0.4492020787131978,0.05245231010078369,0.4256403919826165,0.023561686730581295
2012,0.43829905228688465,0.06030046684122202,0.41186941481792033,0.026429637468964325
2013,0.45797114070017425,0.06617678278412703,0.4276640840006599,0.03030705669951431
2014,0.4588935408185577,0.06801710364520039,0.4276809312905889,0.031212609527968838
2015,0.44153336702216495,0.06475637378883195,0.4129412672670361,0.028592099755128837
2016,0.4337090918144562,0.06411437463099216,0.4059021046209968,0.027806987193459424
2017,0.4623821747805585,0.06131031431148344,0.4340333783127352,0.028348796467823314
2018,0.46824025096596206,0.06320625868683508,0.43864453653581886,0.029595714430143173
2019,0.4623155693508821,0.06506222631400821,0.4322362891492854,0.03007928020159665
2020,0.5292506417804382,0.06220731023074119,0.49632738291738365,0.0329232588630546
2021,0.5105784436112866,0.0630454049647575,0.4783888188675374,0.03218962474374916
2022,0.4975212924505732,0.054752909486603024,0.4702805541573692,0.027240738293203986
2023,0.5064786462951341,0.05297786099149772,0.4796464909765485,0.026832155318585554
2024,0.4889400059354673,0.05963315805984953,0.45978296927973383,0.02915703665573349
2025,0.4930790749359767,0.061391173047786414,0.4628083721203397,0.03027070281563699
2026,0.49852129988555594,0.05623181981698205,0.4704885399754637,0.028032759910092252
2027,0.48734591751190176,0.0564899469599152,0.45981577248052324,0.02753014503137854
2028,0.4833880108110728,0.05635756633162081,0.4561454389278775,0.027242571883195274
2029,0.5043577883202758,0.05001763245815271,0.47913100583666546,0.02522678248361034
2030,0.4993038089194555,0.05336416656134217,0.47265887729556516,0.02664493162389039
2031,0.48858374559366585,0.050317224784251144,0.463999567440698,0.02458417815296786
2032,0.48245796544302183,0.04499523211599782,0.46074965730170103,0.021708308141320822
2033,0.4646354944087542,0.051689591377783735,0.44061867556315115,0.024016818845603024
2034,0.46838072705048855,0.06076806398890931,0.4399181370579126,0.028462589992575955
2035,0.4875274552386558,0.06422291514884723,0.4562170208481302,0.03131043439052561
2036,0.4927415394531912,0.07164287334657393,0.45744011974955034,0.03530141970364084
2037,0.5003669554159795,0.07198722982209459,0.4643469244010677,0.03602003101491187
2038,0.4899836336071702,0.06886489959488463,0.45624095987567564,0.03374267373149451
2039,0.47726935674858156,0.06679675694369122,0.4453893115291747,0.031880045219406856
2040,0.4800887938602082,0.0622260495348364,0.450214764792343,0.02987402906786518
2041,0.49318055656926263,0.05727297422674057,0.4649346392637417,0.028245917305520948
2042,0.5110524200315073,0.05412357415536139,0.4833924364786551,0.027659983552852183
2043,0.5232875835033086,0.05313854971255645,0.49548084023335454,0.0278067432699541
2044,0.5157231250827744,0.04991463932068473,0.48998099130493133,0.02574213377784306
2045,0.5226656375505062,0.050823667290751544,0.49610185308333077,0.026563784467175465
2046,0.49926998196859157,0.0592564315423076,0.46968502446094057,0.029584957507650996
2047,0.48858188719495393,0.05520435106547174,0.461610041170013,0.02697184602494095
2048,0.46540151509848054,0.05885113709340961,0.43801210672993934,0.027389408368541222
2049,0.46474275907626944,0.07482919037434868,0.4299664346822512,0.03477632439401823
2050,0.49655904692448144,0.07953443595338605,0.45706550320979183,0.03949354371468959
2051,0.4803053835334671,0.0841282543974356,0.43989813003910566,0.040407253494361396
2052,0.48685689321469455,0.0914348767637638,0.44234119318202003,0.04451570003267451
2053,0.5050937024998008,0.08061790403054861,0.4643741068652374,0.04071959563456341
2054,0.49936110344542844,0.10403805825263146,0.44740854387607465,0.05195255956935381
2055,0.51360301926322,0.10462540038594732,0.45986709773337425,0.05373592152984581
2056,0.5197704924640558,0.1112870559943786,0.4619267645649827,0.05784372789907312
2057,0.5208309943162589,0.10782321343962793,0.46467332285012325,0.05615767146613563
2058,0.5286970544358209,0.11377279039563332,0.46854571527870553,0.060151339157115395
2059,0.5210829289565068,0.10260523945831397,0.4676170902532848,0.05346583870322198
2060,0.5274533596988249,0.1138506428735364,0.46740245561130705,0.06005090408751785
2061,0.5338948506843115,0.120761484519087,0.46942091593857777,0.06447393474573375
2062,0.5326579526693411,0.11680574240301946,0.47044044506092636,0.06221750760841479
2063,0.5403696766966939,0.10484404755375605,0.48371513261649796,0.056654544080195955
2064,0.5461374840966038,0.10087631257863935,0.4910451485399631,0.055092335556640684
2065,0.5481775143053398,0.0985839606388843,0.4941360038119407,0.05404151049339906
2066,0.5307248311316531,0.08138357209790512,0.48753254857310174,0.04319228255855141
2067,0.5207172076442648,0.09373347859033873,0.4719085724099201,0.04880863523434466
2068,0.5234523113267022,0.09551983511486598,0.47345223285828014,0.05000007846842209
2069,0.5285059367261622,0.10600613715006758,0.4724810639129437,0.05602487281321849
2070,0.5012095995743687,0.11753337478026991,0.44230074386412543,0.05890885571024329
2071,0.5413466318857795,0.11519890515521303,0.47898409258307556,0.06236253930270393
2072,0.5446307369427491,0.11566301736048468,0.48163710256068637,0.06299363438206275
2073,0.5371038982580528,0.11575325640624967,0.4749323730061922,0.06217152525186063
2074,0.5326509501043291,0.0788940100248208,0.4906279807070678,0.04202296939726126
2075,0.5178857272866537,0.07374742306217025,0.47969298945858513,0.038192737828068576
2076,0.525652784563146,0.07000581617543455,0.4888540323549131,0.0367987522082329
2077,0.5397149870493343,0.06497028198882261,0.5046495521471454,0.03506543490218899
2078,0.5385779798734948,0.0640550251960658,0.5040793538026518,0.034498626070842926
2079,0.5593282676914338,0.06254890123353367,0.5243428991184789,0.03498536857295498
2080,0.5649933075682845,0.06141842999503566,0.5302923056597382,0.03470100190854633
2081,0.5590600960037394,0.06327895200778093,0.5236833590192533,0.035376736984486026
2082,0.5614844435692221,0.05702891203277021,0.529463596629144,0.0320208469400781
2083,0.5628501584374421,0.054692891270825994,0.5320662559202559,0.030783902517186205
2084,0.5397908875953465,0.05072219556741531,0.5124115086292267,0.02737937896611986
2085,0.5330605084259936,0.06339266344312919,0.4992683830205213,0.03379212540547234
2086,0.543921807364835,0.05681599261471613,0.5130183499746115,0.030903457390223512
2087,0.5388035049366398,0.060669252786913465,0.5061146988931637,0.032688806043475974
2088,0.48376731203533646,0.0625949608997973,0.45348591605388455,0.030281395981451922
2089,0.4987333173809905,0.059111320903746524,0.4692525322118927,0.029480785169097794
2090,0.49877762003101656,0.056537459091695004,0.47057800074266,0.028199619288356594
2091,0.49896101711066415,0.06659275412694354,0.46573382877928404,0.03322718833138013
2092,0.49204789560370427,0.06614290465135617,0.459502418560888,0.03254547704281626
2093,0.4907866617951453,0.06702509076610272,0.45789164124153314,0.032895020553612174
2094,0.49007510674328536,0.05910825170332251,0.4611076239803706,0.02896748276291476
2095,0.4977741734654451,0.06838117163411202,0.46373579227467626,0.03403838119076885
2096,0.49844734881922315,0.0688032830300716,0.4641525348028253,0.034294814016397834
2097,0.4993312486656725,0.07059420999794962,0.46408135363882963,0.035249895026842885
2098,0.5068309303021261,0.07092435151580596,0.47088427524229515,0.03594665505983095
2099,0.5044831819170483,0.0733571746070997,0.46747572105481416,0.03700746086223416
2100,0.5176826659996121,0.06678299413065106,0.4831102675546202,0.03457239844499189
2101,0.5384241483698454,0.0596390182680481,0.506313060749258,0.03211108762058745
2102,0.5318354817308387,0.05947315088605106,0.5002055498793049,0.03162993185153382
2103,0.5326334282080342,0.06360280403642381,0.49875644865047,0.033876979557564205
2104,0.5379863168677393,0.05689375254957918,0.5073782564808067,0.03060806038693266
2105,0.5365097189887689,0.05740722585897086,0.5057101843752476,0.03079953461352124
2106,0.5509935428201878,0.06819148254452993,0.5134204762628162,0.03757306655737154
2107,0.5559469435037132,0.07575839141981915,0.5138292973491069,0.042117646154606385
2108,0.548894235035957,0.07923548519637995,0.5054023340013871,0.04349190103456987
2109,0.5458702197488331,0.08430655956446868,0.4998497795531085,0.046020440195724606
2110,0.5445229041034843,0.0831152066516337,0.49926477040237544,0.045258133701108816
2111,0.5376296397220819,0.08347018451019593,0.49275359449632955,0.04487604522575234
2112,0.5390484983397269,0.08326028976178167,0.49416716417230794,0.04488133416741895
2113,0.5571856107447911,0.06969092398358934,0.5183548307016261,0.038830780043165036
2114,0.5542284363099587,0.06279924399041027,0.519423309511706,0.03480512679825266
2115,0.553792125773266,0.06814865670135364,0.5160519363100308,0.03774018946323516
2116,0.5580387212340143,0.06592195140315905,0.5212517197717446,0.036787001462269715
2117,0.5516614385138835,0.06526647713868747,0.5156564398488217,0.03600499866506182
2118,0.5338798336013665,0.06320269506667354,0.5001371892760129,0.03374264432535358
2119,0.541000618499796,0.0625989010826469,0.5071345742966764,0.03386604420311952
2120,0.5339375177803928,0.0609414794867161,0.5013985754933908,0.03253894228700192
2121,0.5354827924437281,0.05563710447327331,0.5056900803768962,0.029792712066831827
2122,0.5320291262000232,0.05665962106723776,0.5018845575127963,0.030144568687226928
2123,0.5435094229308647,0.06602703684722133,0.5076231062361964,0.035886316694668206
2124,0.5362163659291322,0.060959690230202236,0.5035287823657276,0.03268758356340467
2125,0.5572825745018581,0.06179357874285037,0.5228460898523591,0.03443648464949895
2126,0.5525955750655067,0.06115035765852962,0.5188041580097301,0.03379141705577659
2127,0.5429136584190275,0.06112176058553623,0.5097298197705221,0.033183838648505395
2128,0.5458497816134468,0.05845798397449264,0.5139405038274076,0.03190927778603918
2129,0.5316700332401326,0.057514735929867666,0.5010911716765024,0.030578861563630193
2130,0.5283548729562555,0.06349135592518307,0.494808905662585,0.0335459672936705
2131,0.532148370617077,0.06323955862747276,0.49849554253492423,0.03365282808215274
2132,0.5238787195406092,0.06347215721010871,0.49062700709489715,0.033251712445712
2133,0.5179367226529149,0.06199451027116689,0.48582748918059426,0.03210923347232065
2134,0.5282213960537337,0.05988663435257449,0.4965879944510574,0.031633401602676386
2135,0.5312909375986242,0.05675657326133026,0.501136684575727,0.03015425302289716
2136,0.5262044356131382,0.05877585846652673,0.49527631818108186,0.03092811743205639
2137,0.5396672491721896,0.053111461238270305,0.5110047329862168,0.02866251618597271
2138,0.531082266504679,0.05381241018487162,0.502503449737618,0.028578816767061095
2139,0.5289433739777947,0.051358326585869085,0.5017777274316116,0.027165646546183066
2140,0.5363875320492586,0.04861047640087548,0.5103134785808543,0.026074053468404326
2141,0.519420428317101,0.052210661010713325,0.4923011444121973,0.02711928390490368
2142,0.5098272855138356,0.052676581400123906,0.48297132700846185,0.026855958505373773
2143,0.5149356327055401,0.052041845074590976,0.4881374322848919,0.0267982004206482
2144,0.5135172090212009,0.052872810614517644,0.48636611088132725,0.02715109813987363
2145,0.5114323937802862,0.0499143930533123,0.48590455625694057,0.025527837523345597
2146,0.512326846354373,0.05062965786263829,0.48638791340960663,0.025938932944766357
2147,0.5188773069563425,0.05611945564997308,0.48975819494082856,0.02911911201551393
2148,0.5202932921863225,0.0634041442235614,0.48730454124998934,0.03298875093633316
2149,0.5393334514788224,0.06280919142949455,0.505458353480559,0.03387509799826337
2150,0.5375796340155904,0.07643182901989841,0.49649143934393125,0.04108819467165917
2151,0.5240979623590792,0.0751282124250591,0.4847234193114257,0.03937454304765353
2152,0.5383970921178735,0.07404692111617665,0.49853044510864236,0.03986664700923107
2153,0.5340953151228542,0.07736653807630803,0.4927742095890242,0.04132110553383004
2154,0.5288389296107519,0.07963674759015245,0.48672391725749403,0.04211501235325784
2155,0.5372063929719285,0.07902483045069773,0.49475374885029094,0.04245264412163755
2156,0.5347648946867796,0.07534863857291191,0.4944710879155441,0.04029380677123545
2157,0.5418649113897451,0.06969057445460226,0.5041020344382017,0.03776287695154349
2158,0.5226456587234274,0.0677868661463936,0.4872171474135487,0.03542851130987869
2159,0.5156435639493068,0.06585231003622088,0.4816872441079351,0.03395631984137164
2160,0.5282361814440463,0.12414705546558485,0.46265721492738354,0.06557896651666276
2161,0.543849184692727,0.10323516845285767,0.48770482249802405,0.05614436219470298
2162,0.5565633408907197,0.11895127373809358,0.4903594225758398,0.06620391831487989
2163,0.5457729411118499,0.11909322363103632,0.48077508218424797,0.06499785892760196
