timestep,net_demand_normalized,net_demand_mw
5519,0.61215276,10123.25
5520,0.6074814,10046.0
5521,0.6035559,9981.083
5522,0.5996304,9916.167
5523,0.5957049,9851.25
5524,0.5917794,9786.333
5525,0.5878539,9721.417
5526,0.5839284,9656.5
5527,0.58000284,9591.583
5528,0.57607734,9526.667
5529,0.57215184,9461.75
5530,0.56822634,9396.833
5531,0.56430084,9331.917
5532,0.56037533,9267.0
5533,0.557765,9223.833
5534,0.55515474,9180.667
5535,0.5525445,9137.5
5536,0.54993415,9094.333
5537,0.5473239,9051.167
5538,0.5447136,9008.0
5539,0.5421033,8964.833
5540,0.539493,8921.667
5541,0.53688276,8878.5
5542,0.53427243,8835.333
5543,0.53166217,8792.167
5544,0.5290519,8749.0
5545,0.5278324,8728.833
5546,0.52661294,8708.667
5547,0.5253934,8688.5
5548,0.524174,8668.333
5549,0.52295446,8648.167
5550,0.521735,8628.0
5551,0.5205155,8607.833
5552,0.51929605,8587.667
5553,0.51807654,8567.5
5554,0.5168571,8547.333
5555,0.51563764,8527.167
5556,0.5144181,8507.0
5557,0.5138286,8497.25
5558,0.51323897,8487.5
5559,0.5126494,8477.75
5560,0.5120598,8468.0
5561,0.5114702,8458.25
5562,0.51088065,8448.5
5563,0.51029104,8438.75
5564,0.5097015,8429.0
5565,0.5091119,8419.25
5566,0.50852233,8409.5
5567,0.5079327,8399.75
5568,0.5073432,8390.0
5569,0.5079781,8400.5
5570,0.508613,8411.0
5571,0.50924796,8421.5
5572,0.50988287,8432.0
5573,0.51051784,8442.5
5574,0.51115274,8453.0
5575,0.5117877,8463.5
5576,0.5124226,8474.0
5577,0.5130576,8484.5
5578,0.5136925,8495.0
5579,0.5143274,8505.5
5580,0.5149624,8516.0
5581,0.51763815,8560.25
5582,0.520314,8604.5
5583,0.52298975,8648.75
5584,0.5256656,8693.0
5585,0.52834135,8737.25
5586,0.5310171,8781.5
5587,0.53369296,8825.75
5588,0.5363687,8870.0
5589,0.53904456,8914.25
5590,0.54172033,8958.5
5591,0.5443961,9002.75
5592,0.54707193,9047.0
5593,0.5511486,9114.417
5594,0.5552253,9181.833
5595,0.559302,9249.25
5596,0.5633787,9316.667
5597,0.56745535,9384.083
5598,0.571532,9451.5
5599,0.57560873,9518.917
5600,0.5796854,9586.333
5601,0.5837621,9653.75
5602,0.58783877,9721.167
5603,0.5919154,9788.583
5604,0.59599215,9856.0
5605,0.59868306,9900.5
5606,0.601374,9945.0
5607,0.6040649,9989.5
5608,0.6067558,10034.0
5609,0.6094467,10078.5
5610,0.6121376,10123.0
5611,0.6148285,10167.5
5612,0.61751944,10212.0
5613,0.62021035,10256.5
5614,0.62290126,10301.0
5615,0.6255922,10345.5
5616,0.6282831,10390.0
5617,0.628908,10400.333
5618,0.6295328,10410.667
5619,0.6301577,10421.0
5620,0.63078254,10431.333
5621,0.6314074,10441.667
5622,0.6320323,10452.0
5623,0.6326571,10462.333
5624,0.63328195,10472.667
5625,0.63390684,10483.0
5626,0.6345317,10493.333
5627,0.6351565,10503.667
5628,0.6357814,10514.0
5629,0.636628,10528.0
5630,0.63747454,10542.0
5631,0.6383211,10556.0
5632,0.6391677,10570.0
5633,0.6400143,10584.0
5634,0.64086086,10598.0
5635,0.6417074,10612.0
5636,0.64255404,10626.0
5637,0.6434006,10640.0
5638,0.6442472,10654.0
5639,0.64509374,10668.0
5640,0.64594036,10682.0
5641,0.647956,10715.333
5642,0.64997166,10748.667
5643,0.6519873,10782.0
5644,0.654003,10815.333
5645,0.6560187,10848.667
5646,0.6580343,10882.0
5647,0.66005003,10915.333
5648,0.6620657,10948.667
5649,0.66408134,10982.0
5650,0.666097,11015.333
5651,0.6681127,11048.667
5652,0.67012835,11082.0
5653,0.6726429,11123.583
5654,0.6751574,11165.167
5655,0.67767197,11206.75
5656,0.6801865,11248.333
5657,0.68270105,11289.917
5658,0.6852156,11331.5
5659,0.68773013,11373.083
5660,0.6902447,11414.667
5661,0.6927592,11456.25
5662,0.69527376,11497.833
5663,0.6977883,11539.417
5664,0.70030284,11581.0
5665,0.7031046,11627.333
5666,0.7059064,11673.667
5667,0.70870817,11720.0
5668,0.71150994,11766.333
5669,0.7143117,11812.667
5670,0.7171135,11859.0
5671,0.7199153,11905.333
5672,0.72271705,11951.667
5673,0.7255188,11998.0
5674,0.7283206,12044.333
5675,0.7311224,12090.667
5676,0.73392415,12137.0
5677,0.736731,12183.417
5678,0.7395378,12229.833
5679,0.7423446,12276.25
5680,0.7451514,12322.667
5681,0.74795824,12369.083
5682,0.7507651,12415.5
5683,0.75357187,12461.917
5684,0.7563787,12508.333
5685,0.7591855,12554.75
5686,0.76199234,12601.167
5687,0.7647991,12647.583
5688,0.76760596,12694.0
5689,0.7701306,12735.75
5690,0.7726552,12777.5
5691,0.7751798,12819.25
5692,0.7777044,12861.0
5693,0.78022903,12902.75
5694,0.7827537,12944.5
5695,0.7852783,12986.25
5696,0.78780293,13028.0
5697,0.79032755,13069.75
5698,0.79285216,13111.5
5699,0.7953768,13153.25
5700,0.7979014,13195.0
5701,0.800935,13245.167
5702,0.80396855,13295.333
5703,0.8070021,13345.5
5704,0.8100357,13395.667
5705,0.8130693,13445.833
5706,0.81610286,13496.0
5707,0.81913644,13546.167
5708,0.82217,13596.333
5709,0.8252036,13646.5
5710,0.8282372,13696.667
5711,0.83127075,13746.833
5712,0.83430433,13797.0
5713,0.83682394,13838.667
5714,0.8393435,13880.333
5715,0.8418631,13922.0
5716,0.84438264,13963.667
5717,0.84690225,14005.333
5718,0.84942186,14047.0
5719,0.8519414,14088.667
5720,0.854461,14130.333
5721,0.85698056,14172.0
5722,0.85950017,14213.667
5723,0.8620197,14255.333
5724,0.8645393,14297.0
5725,0.8663837,14327.5
5726,0.868228,14358.0
5727,0.8700723,14388.5
5728,0.87191665,14419.0
5729,0.873761,14449.5
5730,0.87560534,14480.0
5731,0.8774497,14510.5
5732,0.879294,14541.0
5733,0.8811383,14571.5
5734,0.8829827,14602.0
5735,0.884827,14632.5
5736,0.88667136,14663.0
5737,0.8871551,14671.0
5738,0.88763887,14679.0
5739,0.8881226,14687.0
5740,0.88860637,14695.0
5741,0.8890901,14703.0
5742,0.8895739,14711.0
5743,0.8900577,14719.0
5744,0.89054143,14727.0
5745,0.8910252,14735.0
5746,0.89150894,14743.0
5747,0.8919927,14751.0
5748,0.89247644,14759.0
5749,0.89177096,14747.333
5750,0.8910655,14735.667
5751,0.89036,14724.0
5752,0.8896545,14712.333
5753,0.88894904,14700.667
5754,0.88824356,14689.0
5755,0.8875381,14677.333
5756,0.8868326,14665.667
5757,0.8861271,14654.0
5758,0.88542163,14642.333
5759,0.88471615,14630.667
5760,0.8840107,14619.0
5761,0.88128954,14574.0
5762,0.87856835,14529.0
5763,0.8758472,14484.0
5764,0.8731261,14439.0
5765,0.8704049,14394.0
5766,0.86768377,14349.0
5767,0.86496264,14304.0
5768,0.86224145,14259.0
5769,0.8595203,14214.0
5770,0.8567992,14169.0
5771,0.854078,14124.0
5772,0.85135686,14079.0
5773,0.84824264,14027.5
5774,0.8451285,13976.0
5775,0.84201425,13924.5
5776,0.8389,13873.0
5777,0.83578587,13821.5
5778,0.83267164,13770.0
5779,0.8295574,13718.5
5780,0.82644325,13667.0
5781,0.82332903,13615.5
5782,0.8202148,13564.0
5783,0.81710064,13512.5
5784,0.8139864,13461.0
5785,0.8077782,13358.333
5786,0.80156994,13255.667
5787,0.7953617,13153.0
5788,0.7891534,13050.333
5789,0.78294516,12947.667
5790,0.7767369,12845.0
5791,0.7705287,12742.333
5792,0.76432043,12639.667
5793,0.75811213,12537.0
5794,0.7519039,12434.333
5795,0.74569565,12331.667
5796,0.7394874,12229.0
5797,0.7334253,12128.75
5798,0.72736317,12028.5
5799,0.7213011,11928.25
5800,0.7152389,11828.0
5801,0.70917684,11727.75
5802,0.7031147,11627.5
5803,0.6970526,11527.25
5804,0.6909905,11427.0
5805,0.68492836,11326.75
5806,0.67886627,11226.5
5807,0.6728041,11126.25
5808,0.666742,11026.0
5809,0.66201025,10947.75
5810,0.6572785,10869.5
5811,0.6525467,10791.25
5812,0.6478149,10713.0
5813,0.64308316,10634.75
5814,0.6383514,10556.5
5815,0.6336196,10478.25
5816,0.62888783,10400.0
5817,0.62415606,10321.75
5818,0.6194243,10243.5
5819,0.6146925,10165.25
5820,0.60996073,10087.0
5821,0.6070632,10039.083
5822,0.6041657,9991.167
5823,0.6012682,9943.25
5824,0.5983706,9895.333
5825,0.5954731,9847.417
5826,0.5925756,9799.5
5827,0.58967805,9751.583
5828,0.58678055,9703.667
5829,0.58388305,9655.75
5830,0.5809855,9607.833
5831,0.578088,9559.917
5832,0.5751905,9512.0
5833,0.5732554,9480.0
5834,0.5713204,9448.0
5835,0.56938535,9416.0
5836,0.5674503,9384.0
5837,0.5655153,9352.0
5838,0.5635802,9320.0
5839,0.5616452,9288.0
5840,0.55971014,9256.0
5841,0.55777514,9224.0
5842,0.5558401,9192.0
5843,0.553905,9160.0
5844,0.55197,9128.0
5845,0.5507404,9107.667
5846,0.5495109,9087.333
5847,0.5482813,9067.0
5848,0.5470518,9046.667
5849,0.5458222,9026.333
5850,0.5445927,9006.0
5851,0.5433631,8985.667
5852,0.54213357,8965.333
5853,0.540904,8945.0
5854,0.5396744,8924.667
5855,0.5384449,8904.333
5856,0.5372153,8884.0
5857,0.53755295,8889.583
5858,0.53789055,8895.167
5859,0.5382282,8900.75
5860,0.5385658,8906.333
5861,0.5389034,8911.917
5862,0.5392411,8917.5
5863,0.5395787,8923.083
5864,0.53991634,8928.667
5865,0.54025394,8934.25
5866,0.54059154,8939.833
5867,0.5409292,8945.417
5868,0.5412668,8951.0
5869,0.5432925,8984.5
5870,0.5453183,9018.0
5871,0.547344,9051.5
5872,0.5493698,9085.0
5873,0.55139554,9118.5
5874,0.55342126,9152.0
5875,0.55544704,9185.5
5876,0.55747277,9219.0
5877,0.5594985,9252.5
5878,0.5615243,9286.0
5879,0.56355,9319.5
5880,0.5655757,9353.0
5881,0.5695365,9418.5
5882,0.5734973,9484.0
5883,0.5774581,9549.5
5884,0.5814189,9615.0
5885,0.58537966,9680.5
5886,0.58934045,9746.0
5887,0.59330124,9811.5
5888,0.597262,9877.0
5889,0.6012228,9942.5
5890,0.6051836,10008.0
5891,0.6091444,10073.5
5892,0.6131051,10139.0
5893,0.6152317,10174.167
5894,0.6173582,10209.333
5895,0.6194847,10244.5
5896,0.62161124,10279.667
5897,0.6237378,10314.833
5898,0.6258643,10350.0
5899,0.62799084,10385.167
5900,0.63011736,10420.333
5901,0.6322439,10455.5
5902,0.63437045,10490.667
5903,0.63649696,10525.833
5904,0.6386235,10561.0
5905,0.63926345,10571.583
5906,0.6399034,10582.167
5907,0.6405434,10592.75
5908,0.6411834,10603.333
5909,0.64182335,10613.917
5910,0.6424633,10624.5
5911,0.6431033,10635.083
5912,0.6437433,10645.667
5913,0.64438325,10656.25
5914,0.6450232,10666.833
5915,0.6456632,10677.417
5916,0.6463032,10688.0
5917,0.64801145,10716.25
5918,0.6497197,10744.5
5919,0.651428,10772.75
5920,0.65313625,10801.0
5921,0.6548445,10829.25
5922,0.65655285,10857.5
5923,0.6582611,10885.75
5924,0.6599694,10914.0
5925,0.66167766,10942.25
5926,0.6633859,10970.5
5927,0.6650942,10998.75
5928,0.66680247,11027.0
5929,0.6686216,11057.083
5930,0.6704408,11087.167
5931,0.6722599,11117.25
5932,0.67407906,11147.333
5933,0.6758982,11177.417
5934,0.6777173,11207.5
5935,0.67953646,11237.583
5936,0.6813556,11267.667
5937,0.6831747,11297.75
5938,0.68499386,11327.833
5939,0.686813,11357.917
5940,0.68863213,11388.0
5941,0.6907486,11423.0
5942,0.6928651,11458.0
5943,0.6949815,11493.0
5944,0.69709796,11528.0
5945,0.6992144,11563.0
5946,0.70133084,11598.0
5947,0.7034473,11633.0
5948,0.7055637,11668.0
5949,0.7076802,11703.0
5950,0.70979667,11738.0
5951,0.7119131,11773.0
5952,0.71402955,11808.0
5953,0.7185749,11883.167
5954,0.7231202,11958.333
5955,0.72766554,12033.5
5956,0.7322109,12108.667
5957,0.7367562,12183.833
5958,0.7413015,12259.0
5959,0.7458468,12334.167
5960,0.75039214,12409.333
5961,0.75493747,12484.5
5962,0.7594828,12559.667
5963,0.76402813,12634.833
5964,0.76857346,12710.0
5965,0.7724133,12773.5
5966,0.77625316,12837.0
5967,0.780093,12900.5
5968,0.78393286,12964.0
5969,0.7877727,13027.5
5970,0.7916125,13091.0
5971,0.79545236,13154.5
5972,0.7992922,13218.0
5973,0.80313206,13281.5
5974,0.8069719,13345.0
5975,0.81081176,13408.5
5976,0.8146516,13472.0
5977,0.81815886,13530.0
5978,0.8216661,13588.0
5979,0.8251734,13646.0
5980,0.82868063,13704.0
5981,0.8321879,13762.0
5982,0.83569515,13820.0
5983,0.8392024,13878.0
5984,0.84270966,13936.0
5985,0.8462169,13994.0
5986,0.8497242,14052.0
5987,0.85323143,14110.0
5988,0.8567387,14168.0
5989,0.8599184,14220.583
5990,0.86309814,14273.167
5991,0.8662778,14325.75
5992,0.86945754,14378.333
5993,0.8726373,14430.917
5994,0.875817,14483.5
5995,0.8789967,14536.083
5996,0.8821764,14588.667
5997,0.8853561,14641.25
5998,0.88853586,14693.833
5999,0.8917155,14746.417
6000,0.89489526,14799.0
6001,0.89798933,14850.167
6002,0.90108335,14901.333
6003,0.9041774,14952.5
6004,0.90727144,15003.667
6005,0.9103655,15054.833
6006,0.91345954,15106.0
6007,0.9165536,15157.167
6008,0.91964763,15208.333
6009,0.9227417,15259.5
6010,0.9258357,15310.667
6011,0.9289298,15361.833
6012,0.9320238,15413.0
6013,0.9339387,15444.667
6014,0.9358536,15476.333
6015,0.93776846,15508.0
6016,0.9396834,15539.667
6017,0.94159824,15571.333
6018,0.94351315,15603.0
6019,0.945428,15634.667
6020,0.9473429,15666.333
6021,0.9492578,15698.0
6022,0.95117265,15729.667
6023,0.95308757,15761.333
6024,0.9550024,15793.0
6025,0.95565754,15803.833
6026,0.9563126,15814.667
6027,0.9569677,15825.5
6028,0.95762277,15836.333
6029,0.9582779,15847.167
6030,0.958933,15858.0
6031,0.95958805,15868.833
6032,0.96024317,15879.667
6033,0.9608982,15890.5
6034,0.96155334,15901.333
6035,0.96220845,15912.167
6036,0.9628635,15923.0
6037,0.961634,15902.667
6038,0.9604044,15882.333
6039,0.9591749,15862.0
6040,0.9579453,15841.667
6041,0.95671576,15821.333
6042,0.9554862,15801.0
6043,0.95425665,15780.667
6044,0.95302707,15760.333
6045,0.9517975,15740.0
6046,0.95056796,15719.667
6047,0.9493384,15699.333
6048,0.94810885,15679.0
6049,0.9446973,15622.583
6050,0.9412858,15566.167
6051,0.9378743,15509.75
6052,0.9344628,15453.333
6053,0.93105125,15396.917
6054,0.9276398,15340.5
6055,0.92422825,15284.083
6056,0.9208167,15227.667
6057,0.9174052,15171.25
6058,0.9139937,15114.833
6059,0.9105822,15058.417
6060,0.90717065,15002.0
6061,0.9034064,14939.75
6062,0.89964217,14877.5
6063,0.8958779,14815.25
6064,0.8921136,14753.0
6065,0.8883494,14690.75
6066,0.88458514,14628.5
6067,0.8808209,14566.25
6068,0.8770566,14504.0
6069,0.8732924,14441.75
6070,0.8695281,14379.5
6071,0.86576384,14317.25
6072,0.8619996,14255.0
6073,0.85528237,14143.917
6074,0.84856516,14032.833
6075,0.84184796,13921.75
6076,0.83513075,13810.667
6077,0.82841355,13699.583
6078,0.82169634,13588.5
6079,0.81497914,13477.417
6080,0.80826193,13366.333
6081,0.8015447,13255.25
6082,0.7948275,13144.167
6083,0.7881103,13033.083
6084,0.7813931,12922.0
6085,0.77500343,12816.333
6086,0.76861376,12710.667
6087,0.76222414,12605.0
6088,0.75583446,12499.333
6089,0.7494448,12393.667
6090,0.74305516,12288.0
6091,0.7366655,12182.333
6092,0.7302758,12076.667
6093,0.72388613,11971.0
6094,0.7174965,11865.333
6095,0.71110684,11759.667
6096,0.70471716,11654.0
6097,0.6995117,11567.917
6098,0.69430625,11481.833
6099,0.6891008,11395.75
6100,0.68389535,11309.667
6101,0.6786899,11223.583
6102,0.67348444,11137.5
6103,0.668279,11051.417
6104,0.6630735,10965.333
6105,0.657868,10879.25
6106,0.6526626,10793.167
6107,0.6474571,10707.083
6108,0.6422517,10621.0
6109,0.63890564,10565.667
6110,0.6355597,10510.333
6111,0.63221365,10455.0
6112,0.6288676,10399.667
6113,0.62552166,10344.333
6114,0.62217563,10289.0
6115,0.6188296,10233.667
6116,0.61548364,10178.333
6117,0.6121376,10123.0
6118,0.60879165,10067.667
6119,0.6054456,10012.333
6120,0.6020996,9957.0
6121,0.5999277,9921.083
6122,0.59775585,9885.167
6123,0.595584,9849.25
6124,0.5934121,9813.333
6125,0.5912402,9777.417
6126,0.58906835,9741.5
6127,0.5868964,9705.583
6128,0.58472455,9669.667
6129,0.5825527,9633.75
6130,0.5803808,9597.833
6131,0.5782089,9561.917
6132,0.57603705,9526.0
6133,0.5747823,9505.25
6134,0.5735275,9484.5
6135,0.5722728,9463.75
6136,0.57101804,9443.0
6137,0.5697633,9422.25
6138,0.5685085,9401.5
6139,0.56725377,9380.75
6140,0.56599903,9360.0
6141,0.5647443,9339.25
6142,0.5634895,9318.5
6143,0.56223476,9297.75
6144,0.56098,9277.0
6145,0.5608137,9274.25
6146,0.5606474,9271.5
6147,0.56048113,9268.75
6148,0.56031483,9266.0
6149,0.56014854,9263.25
6150,0.55998224,9260.5
6151,0.559816,9257.75
6152,0.5596497,9255.0
6153,0.5594834,9252.25
6154,0.5593171,9249.5
6155,0.5591508,9246.75
6156,0.5589845,9244.0
6157,0.5610959,9278.917
6158,0.5632073,9313.833
6159,0.56531876,9348.75
6160,0.56743014,9383.667
6161,0.5695416,9418.583
6162,0.57165295,9453.5
6163,0.5737644,9488.417
6164,0.5758758,9523.333
6165,0.5779872,9558.25
6166,0.5800986,9593.167
6167,0.58221,9628.083
6168,0.58432144,9663.0
6169,0.58784884,9721.333
6170,0.59137625,9779.667
6171,0.5949037,9838.0
6172,0.5984311,9896.333
6173,0.6019585,9954.667
6174,0.6054859,10013.0
6175,0.6090133,10071.333
6176,0.6125408,10129.667
6177,0.6160682,10188.0
6178,0.6195956,10246.333
6179,0.623123,10304.667
6180,0.6266504,10363.0
6181,0.6292103,10405.333
6182,0.6317702,10447.667
6183,0.6343301,10490.0
6184,0.63689,10532.333
6185,0.6394499,10574.667
6186,0.6420098,10617.0
6187,0.6445697,10659.333
6188,0.6471296,10701.667
6189,0.6496895,10744.0
6190,0.6522494,10786.333
6191,0.6548093,10828.667
6192,0.6573692,10871.0
6193,0.6584677,10889.167
6194,0.6595662,10907.333
6195,0.6606648,10925.5
6196,0.6617633,10943.667
6197,0.6628619,10961.833
6198,0.6639604,10980.0
6199,0.6650589,10998.167
6200,0.6661575,11016.333
6201,0.667256,11034.5
6202,0.6683546,11052.667
6203,0.6694531,11070.833
6204,0.6705516,11089.0
6205,0.67256224,11122.25
6206,0.6745729,11155.5
6207,0.6765835,11188.75
6208,0.6785941,11222.0
6209,0.68060476,11255.25
6210,0.6826154,11288.5
6211,0.68462604,11321.75
6212,0.6866366,11355.0
6213,0.6886473,11388.25
6214,0.6906579,11421.5
6215,0.6926685,11454.75
6216,0.69467914,11488.0
6217,0.6981864,11546.0
6218,0.70169365,11604.0
6219,0.7052009,11662.0
6220,0.70870817,11720.0
6221,0.7122154,11778.0
6222,0.7157227,11836.0
6223,0.71922994,11894.0
6224,0.7227372,11952.0
6225,0.7262445,12010.0
6226,0.72975177,12068.0
6227,0.733259,12126.0
6228,0.7367663,12184.0
6229,0.74076736,12250.167
6230,0.74476844,12316.333
6231,0.7487695,12382.5
6232,0.75277066,12448.667
6233,0.75677174,12514.833
6234,0.7607728,12581.0
6235,0.76477396,12647.167
6236,0.76877505,12713.333
6237,0.7727761,12779.5
6238,0.7767772,12845.667
6239,0.78077835,12911.833
6240,0.7847794,12978.0
6241,0.7892895,13052.583
6242,0.7937995,13127.167
6243,0.79830956,13201.75
6244,0.8028196,13276.333
6245,0.8073297,13350.917
6246,0.81183976,13425.5
6247,0.8163498,13500.083
6248,0.82085985,13574.667
6249,0.8253699,13649.25
6250,0.82987994,13723.833
6251,0.83439,13798.417
6252,0.8389,13873.0
6253,0.84354115,13949.75
6254,0.8481822,14026.5
6255,0.85282326,14103.25
6256,0.8574643,14180.0
6257,0.8621054,14256.75
6258,0.8667465,14333.5
6259,0.87138754,14410.25
6260,0.8760286,14487.0
6261,0.8806697,14563.75
6262,0.88531077,14640.5
6263,0.8899518,14717.25
6264,0.8945929,14794.0
6265,0.8980044,14850.417
6266,0.90141594,14906.833
6267,0.9048275,14963.25
6268,0.90823895,15019.667
6269,0.9116505,15076.083
6270,0.915062,15132.5
6271,0.91847354,15188.917
6272,0.921885,15245.333
6273,0.92529655,15301.75
6274,0.9287081,15358.167
6275,0.93211955,15414.583
6276,0.9355311,15471.0
6277,0.938348,15517.583
6278,0.94116485,15564.167
6279,0.94398177,15610.75
6280,0.9467987,15657.333
6281,0.94961554,15703.917
6282,0.95243245,15750.5
6283,0.95524937,15797.083
6284,0.9580662,15843.667
6285,0.96088314,15890.25
6286,0.9637,15936.833
6287,0.9665169,15983.417
6288,0.9693338,16030.0
6289,0.97132933,16063.0
6290,0.97332484,16096.0
6291,0.97532034,16129.0
6292,0.97731584,16162.0
6293,0.97931135,16195.0
6294,0.98130685,16228.0
6295,0.98330235,16261.0
6296,0.98529786,16294.0
6297,0.98729336,16327.0
6298,0.9892889,16360.0
6299,0.99128443,16393.0
6300,0.99327993,16426.0
6301,0.99463546,16448.416
6302,0.995991,16470.834
6303,0.9973465,16493.25
6304,0.99870205,16515.666
6305,1.0,16538.084
6306,1.0,16560.5
6307,1.0,16582.916
6308,1.0,16605.334
6309,1.0,16627.75
6310,1.0,16650.166
6311,1.0,16672.584
6312,1.0,16695.0
6313,1.0,16698.584
6314,1.0,16702.166
6315,1.0,16705.75
6316,1.0,16709.334
6317,1.0,16712.916
6318,1.0,16716.5
6319,1.0,16720.084
6320,1.0,16723.666
6321,1.0,16727.25
6322,1.0,16730.834
6323,1.0,16734.416
6324,1.0,16738.0
6325,1.0,16698.334
6326,1.0,16658.666
6327,1.0,16619.0
6328,1.0,16579.334
6329,1.0,16539.666
6330,0.9977547,16500.0
6331,0.9953561,16460.334
6332,0.9929574,16420.666
6333,0.99055874,16381.0
6334,0.98816013,16341.333
6335,0.98576146,16301.667
6336,0.98336285,16262.0
6337,0.9800572,16207.333
6338,0.97675145,16152.667
6339,0.9734458,16098.0
6340,0.9701401,16043.333
6341,0.96683437,15988.667
6342,0.9635287,15934.0
6343,0.960223,15879.333
6344,0.9569173,15824.667
6345,0.9536116,15770.0
6346,0.95030594,15715.333
6347,0.9470002,15660.667
6348,0.94369453,15606.0
6349,0.940016,15545.167
6350,0.93633735,15484.333
6351,0.9326588,15423.5
6352,0.9289802,15362.667
6353,0.9253016,15301.833
6354,0.921623,15241.0
6355,0.91794443,15180.167
6356,0.9142658,15119.333
6357,0.9105872,15058.5
6358,0.90690863,14997.667
6359,0.90323,14936.833
6360,0.89955145,14876.0
6361,0.89279395,14764.25
6362,0.8860364,14652.5
6363,0.8792789,14540.75
6364,0.87252134,14429.0
6365,0.86576384,14317.25
6366,0.85900635,14205.5
6367,0.8522488,14093.75
6368,0.8454913,13982.0
6369,0.8387338,13870.25
6370,0.83197623,13758.5
6371,0.82521874,13646.75
6372,0.8184612,13535.0
6373,0.8118196,13425.167
6374,0.805178,13315.333
6375,0.79853636,13205.5
6376,0.79189473,13095.667
6377,0.7852531,12985.833
6378,0.7786115,12876.0
6379,0.77196985,12766.167
6380,0.7653282,12656.333
6381,0.7586866,12546.5
6382,0.75204504,12436.667
6383,0.7454034,12326.833
6384,0.7387618,12217.0
6385,0.7332691,12126.167
6386,0.7277764,12035.333
6387,0.7222837,11944.5
6388,0.71679103,11853.667
6389,0.71129835,11762.833
6390,0.7058056,11672.0
6391,0.7003129,11581.167
6392,0.6948202,11490.333
6393,0.68932754,11399.5
